No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2520,entropy,3.0,4,5,0.1,balanced,K-Fold (10),0.608
2520,entropy,3.0,4,5,0.1,balanced,Stratified K-Fold (10),0.592
2521,entropy,3.0,5,1,0.0,,K-Fold (5),0.729
2521,entropy,3.0,5,1,0.0,,Stratified K-Fold (5),0.725
2521,entropy,3.0,5,1,0.0,,Leave-One-Out,0.73
2521,entropy,3.0,5,1,0.0,,K-Fold (10),0.75
2521,entropy,3.0,5,1,0.0,,Stratified K-Fold (10),0.733
2522,entropy,3.0,5,1,0.0,balanced,K-Fold (5),0.729
2522,entropy,3.0,5,1,0.0,balanced,Stratified K-Fold (5),0.725
2522,entropy,3.0,5,1,0.0,balanced,Leave-One-Out,0.73
2522,entropy,3.0,5,1,0.0,balanced,K-Fold (10),0.75
2522,entropy,3.0,5,1,0.0,balanced,Stratified K-Fold (10),0.733
2523,entropy,3.0,5,1,0.001,,K-Fold (5),0.729
2523,entropy,3.0,5,1,0.001,,Stratified K-Fold (5),0.725
2523,entropy,3.0,5,1,0.001,,Leave-One-Out,0.73
2523,entropy,3.0,5,1,0.001,,K-Fold (10),0.75
2523,entropy,3.0,5,1,0.001,,Stratified K-Fold (10),0.733
2524,entropy,3.0,5,1,0.001,balanced,K-Fold (5),0.729
2524,entropy,3.0,5,1,0.001,balanced,Stratified K-Fold (5),0.725
2524,entropy,3.0,5,1,0.001,balanced,Leave-One-Out,0.73
2524,entropy,3.0,5,1,0.001,balanced,K-Fold (10),0.75
2524,entropy,3.0,5,1,0.001,balanced,Stratified K-Fold (10),0.733
2525,entropy,3.0,5,1,0.01,,K-Fold (5),0.729
2525,entropy,3.0,5,1,0.01,,Stratified K-Fold (5),0.725
2525,entropy,3.0,5,1,0.01,,Leave-One-Out,0.73
2525,entropy,3.0,5,1,0.01,,K-Fold (10),0.75
2525,entropy,3.0,5,1,0.01,,Stratified K-Fold (10),0.733
2526,entropy,3.0,5,1,0.01,balanced,K-Fold (5),0.729
2526,entropy,3.0,5,1,0.01,balanced,Stratified K-Fold (5),0.725
2526,entropy,3.0,5,1,0.01,balanced,Leave-One-Out,0.73
2526,entropy,3.0,5,1,0.01,balanced,K-Fold (10),0.75
2526,entropy,3.0,5,1,0.01,balanced,Stratified K-Fold (10),0.733
2527,entropy,3.0,5,1,0.1,,K-Fold (5),0.754
2527,entropy,3.0,5,1,0.1,,Stratified K-Fold (5),0.725
2527,entropy,3.0,5,1,0.1,,Leave-One-Out,0.676
2527,entropy,3.0,5,1,0.1,,K-Fold (10),0.725
2527,entropy,3.0,5,1,0.1,,Stratified K-Fold (10),0.733
2528,entropy,3.0,5,1,0.1,balanced,K-Fold (5),0.654
2528,entropy,3.0,5,1,0.1,balanced,Stratified K-Fold (5),0.625
2528,entropy,3.0,5,1,0.1,balanced,Leave-One-Out,0.676
2528,entropy,3.0,5,1,0.1,balanced,K-Fold (10),0.725
2528,entropy,3.0,5,1,0.1,balanced,Stratified K-Fold (10),0.733
2529,entropy,3.0,5,2,0.0,,K-Fold (5),0.754
2529,entropy,3.0,5,2,0.0,,Stratified K-Fold (5),0.696
2529,entropy,3.0,5,2,0.0,,Leave-One-Out,0.73
2529,entropy,3.0,5,2,0.0,,K-Fold (10),0.75
2529,entropy,3.0,5,2,0.0,,Stratified K-Fold (10),0.733
2530,entropy,3.0,5,2,0.0,balanced,K-Fold (5),0.754
2530,entropy,3.0,5,2,0.0,balanced,Stratified K-Fold (5),0.696
2530,entropy,3.0,5,2,0.0,balanced,Leave-One-Out,0.73
2530,entropy,3.0,5,2,0.0,balanced,K-Fold (10),0.75
2530,entropy,3.0,5,2,0.0,balanced,Stratified K-Fold (10),0.733
2531,entropy,3.0,5,2,0.001,,K-Fold (5),0.754
2531,entropy,3.0,5,2,0.001,,Stratified K-Fold (5),0.696
2531,entropy,3.0,5,2,0.001,,Leave-One-Out,0.73
2531,entropy,3.0,5,2,0.001,,K-Fold (10),0.75
2531,entropy,3.0,5,2,0.001,,Stratified K-Fold (10),0.733
2532,entropy,3.0,5,2,0.001,balanced,K-Fold (5),0.754
2532,entropy,3.0,5,2,0.001,balanced,Stratified K-Fold (5),0.696
2532,entropy,3.0,5,2,0.001,balanced,Leave-One-Out,0.73
2532,entropy,3.0,5,2,0.001,balanced,K-Fold (10),0.75
2532,entropy,3.0,5,2,0.001,balanced,Stratified K-Fold (10),0.733
2533,entropy,3.0,5,2,0.01,,K-Fold (5),0.754
2533,entropy,3.0,5,2,0.01,,Stratified K-Fold (5),0.696
2533,entropy,3.0,5,2,0.01,,Leave-One-Out,0.73
2533,entropy,3.0,5,2,0.01,,K-Fold (10),0.75
2533,entropy,3.0,5,2,0.01,,Stratified K-Fold (10),0.733
2534,entropy,3.0,5,2,0.01,balanced,K-Fold (5),0.754
2534,entropy,3.0,5,2,0.01,balanced,Stratified K-Fold (5),0.696
2534,entropy,3.0,5,2,0.01,balanced,Leave-One-Out,0.73
2534,entropy,3.0,5,2,0.01,balanced,K-Fold (10),0.75
2534,entropy,3.0,5,2,0.01,balanced,Stratified K-Fold (10),0.733
2535,entropy,3.0,5,2,0.1,,K-Fold (5),0.754
2535,entropy,3.0,5,2,0.1,,Stratified K-Fold (5),0.725
2535,entropy,3.0,5,2,0.1,,Leave-One-Out,0.676
2535,entropy,3.0,5,2,0.1,,K-Fold (10),0.725
2535,entropy,3.0,5,2,0.1,,Stratified K-Fold (10),0.733
2536,entropy,3.0,5,2,0.1,balanced,K-Fold (5),0.654
2536,entropy,3.0,5,2,0.1,balanced,Stratified K-Fold (5),0.625
2536,entropy,3.0,5,2,0.1,balanced,Leave-One-Out,0.676
2536,entropy,3.0,5,2,0.1,balanced,K-Fold (10),0.725
2536,entropy,3.0,5,2,0.1,balanced,Stratified K-Fold (10),0.733
2537,entropy,3.0,5,3,0.0,,K-Fold (5),0.621
2537,entropy,3.0,5,3,0.0,,Stratified K-Fold (5),0.621
2537,entropy,3.0,5,3,0.0,,Leave-One-Out,0.649
2537,entropy,3.0,5,3,0.0,,K-Fold (10),0.675
2537,entropy,3.0,5,3,0.0,,Stratified K-Fold (10),0.708
2538,entropy,3.0,5,3,0.0,balanced,K-Fold (5),0.621
2538,entropy,3.0,5,3,0.0,balanced,Stratified K-Fold (5),0.621
2538,entropy,3.0,5,3,0.0,balanced,Leave-One-Out,0.649
2538,entropy,3.0,5,3,0.0,balanced,K-Fold (10),0.675
2538,entropy,3.0,5,3,0.0,balanced,Stratified K-Fold (10),0.708
2539,entropy,3.0,5,3,0.001,,K-Fold (5),0.621
2539,entropy,3.0,5,3,0.001,,Stratified K-Fold (5),0.621
2539,entropy,3.0,5,3,0.001,,Leave-One-Out,0.649
2539,entropy,3.0,5,3,0.001,,K-Fold (10),0.675
2539,entropy,3.0,5,3,0.001,,Stratified K-Fold (10),0.708
2540,entropy,3.0,5,3,0.001,balanced,K-Fold (5),0.621
2540,entropy,3.0,5,3,0.001,balanced,Stratified K-Fold (5),0.621
2540,entropy,3.0,5,3,0.001,balanced,Leave-One-Out,0.649
2540,entropy,3.0,5,3,0.001,balanced,K-Fold (10),0.675
2540,entropy,3.0,5,3,0.001,balanced,Stratified K-Fold (10),0.708
2541,entropy,3.0,5,3,0.01,,K-Fold (5),0.621
2541,entropy,3.0,5,3,0.01,,Stratified K-Fold (5),0.621
2541,entropy,3.0,5,3,0.01,,Leave-One-Out,0.649
2541,entropy,3.0,5,3,0.01,,K-Fold (10),0.675
2541,entropy,3.0,5,3,0.01,,Stratified K-Fold (10),0.708
2542,entropy,3.0,5,3,0.01,balanced,K-Fold (5),0.621
2542,entropy,3.0,5,3,0.01,balanced,Stratified K-Fold (5),0.621
2542,entropy,3.0,5,3,0.01,balanced,Leave-One-Out,0.649
2542,entropy,3.0,5,3,0.01,balanced,K-Fold (10),0.675
2542,entropy,3.0,5,3,0.01,balanced,Stratified K-Fold (10),0.708
2543,entropy,3.0,5,3,0.1,,K-Fold (5),0.679
2543,entropy,3.0,5,3,0.1,,Stratified K-Fold (5),0.625
2543,entropy,3.0,5,3,0.1,,Leave-One-Out,0.676
2543,entropy,3.0,5,3,0.1,,K-Fold (10),0.7
2543,entropy,3.0,5,3,0.1,,Stratified K-Fold (10),0.733
2544,entropy,3.0,5,3,0.1,balanced,K-Fold (5),0.679
2544,entropy,3.0,5,3,0.1,balanced,Stratified K-Fold (5),0.625
2544,entropy,3.0,5,3,0.1,balanced,Leave-One-Out,0.676
2544,entropy,3.0,5,3,0.1,balanced,K-Fold (10),0.7
2544,entropy,3.0,5,3,0.1,balanced,Stratified K-Fold (10),0.733
2545,entropy,3.0,5,4,0.0,,K-Fold (5),0.704
2545,entropy,3.0,5,4,0.0,,Stratified K-Fold (5),0.629
2545,entropy,3.0,5,4,0.0,,Leave-One-Out,0.676
2545,entropy,3.0,5,4,0.0,,K-Fold (10),0.658
2545,entropy,3.0,5,4,0.0,,Stratified K-Fold (10),0.658
2546,entropy,3.0,5,4,0.0,balanced,K-Fold (5),0.704
2546,entropy,3.0,5,4,0.0,balanced,Stratified K-Fold (5),0.629
2546,entropy,3.0,5,4,0.0,balanced,Leave-One-Out,0.676
2546,entropy,3.0,5,4,0.0,balanced,K-Fold (10),0.683
2546,entropy,3.0,5,4,0.0,balanced,Stratified K-Fold (10),0.683
2547,entropy,3.0,5,4,0.001,,K-Fold (5),0.704
2547,entropy,3.0,5,4,0.001,,Stratified K-Fold (5),0.629
2547,entropy,3.0,5,4,0.001,,Leave-One-Out,0.676
2547,entropy,3.0,5,4,0.001,,K-Fold (10),0.658
2547,entropy,3.0,5,4,0.001,,Stratified K-Fold (10),0.658
2548,entropy,3.0,5,4,0.001,balanced,K-Fold (5),0.704
2548,entropy,3.0,5,4,0.001,balanced,Stratified K-Fold (5),0.629
2548,entropy,3.0,5,4,0.001,balanced,Leave-One-Out,0.676
2548,entropy,3.0,5,4,0.001,balanced,K-Fold (10),0.683
2548,entropy,3.0,5,4,0.001,balanced,Stratified K-Fold (10),0.683
2549,entropy,3.0,5,4,0.01,,K-Fold (5),0.732
2549,entropy,3.0,5,4,0.01,,Stratified K-Fold (5),0.654
2549,entropy,3.0,5,4,0.01,,Leave-One-Out,0.73
2549,entropy,3.0,5,4,0.01,,K-Fold (10),0.708
2549,entropy,3.0,5,4,0.01,,Stratified K-Fold (10),0.683
2550,entropy,3.0,5,4,0.01,balanced,K-Fold (5),0.732
2550,entropy,3.0,5,4,0.01,balanced,Stratified K-Fold (5),0.654
2550,entropy,3.0,5,4,0.01,balanced,Leave-One-Out,0.73
2550,entropy,3.0,5,4,0.01,balanced,K-Fold (10),0.708
2550,entropy,3.0,5,4,0.01,balanced,Stratified K-Fold (10),0.683
2551,entropy,3.0,5,4,0.1,,K-Fold (5),0.654
2551,entropy,3.0,5,4,0.1,,Stratified K-Fold (5),0.625
2551,entropy,3.0,5,4,0.1,,Leave-One-Out,0.541
2551,entropy,3.0,5,4,0.1,,K-Fold (10),0.608
2551,entropy,3.0,5,4,0.1,,Stratified K-Fold (10),0.592
2552,entropy,3.0,5,4,0.1,balanced,K-Fold (5),0.679
2552,entropy,3.0,5,4,0.1,balanced,Stratified K-Fold (5),0.625
2552,entropy,3.0,5,4,0.1,balanced,Leave-One-Out,0.541
2552,entropy,3.0,5,4,0.1,balanced,K-Fold (10),0.608
2552,entropy,3.0,5,4,0.1,balanced,Stratified K-Fold (10),0.592
2553,entropy,3.0,5,5,0.0,,K-Fold (5),0.604
2553,entropy,3.0,5,5,0.0,,Stratified K-Fold (5),0.625
2553,entropy,3.0,5,5,0.0,,Leave-One-Out,0.757
2553,entropy,3.0,5,5,0.0,,K-Fold (10),0.608
2553,entropy,3.0,5,5,0.0,,Stratified K-Fold (10),0.733
2554,entropy,3.0,5,5,0.0,balanced,K-Fold (5),0.604
2554,entropy,3.0,5,5,0.0,balanced,Stratified K-Fold (5),0.625
2554,entropy,3.0,5,5,0.0,balanced,Leave-One-Out,0.757
2554,entropy,3.0,5,5,0.0,balanced,K-Fold (10),0.683
2554,entropy,3.0,5,5,0.0,balanced,Stratified K-Fold (10),0.733
2555,entropy,3.0,5,5,0.001,,K-Fold (5),0.604
2555,entropy,3.0,5,5,0.001,,Stratified K-Fold (5),0.625
2555,entropy,3.0,5,5,0.001,,Leave-One-Out,0.757
2555,entropy,3.0,5,5,0.001,,K-Fold (10),0.608
2555,entropy,3.0,5,5,0.001,,Stratified K-Fold (10),0.733
2556,entropy,3.0,5,5,0.001,balanced,K-Fold (5),0.604
2556,entropy,3.0,5,5,0.001,balanced,Stratified K-Fold (5),0.625
2556,entropy,3.0,5,5,0.001,balanced,Leave-One-Out,0.757
2556,entropy,3.0,5,5,0.001,balanced,K-Fold (10),0.683
2556,entropy,3.0,5,5,0.001,balanced,Stratified K-Fold (10),0.733
2557,entropy,3.0,5,5,0.01,,K-Fold (5),0.604
2557,entropy,3.0,5,5,0.01,,Stratified K-Fold (5),0.625
2557,entropy,3.0,5,5,0.01,,Leave-One-Out,0.757
2557,entropy,3.0,5,5,0.01,,K-Fold (10),0.608
2557,entropy,3.0,5,5,0.01,,Stratified K-Fold (10),0.733
2558,entropy,3.0,5,5,0.01,balanced,K-Fold (5),0.604
2558,entropy,3.0,5,5,0.01,balanced,Stratified K-Fold (5),0.625
2558,entropy,3.0,5,5,0.01,balanced,Leave-One-Out,0.757
2558,entropy,3.0,5,5,0.01,balanced,K-Fold (10),0.683
2558,entropy,3.0,5,5,0.01,balanced,Stratified K-Fold (10),0.733
2559,entropy,3.0,5,5,0.1,,K-Fold (5),0.625
2559,entropy,3.0,5,5,0.1,,Stratified K-Fold (5),0.625
2559,entropy,3.0,5,5,0.1,,Leave-One-Out,0.541
2559,entropy,3.0,5,5,0.1,,K-Fold (10),0.608
2559,entropy,3.0,5,5,0.1,,Stratified K-Fold (10),0.592
2560,entropy,3.0,5,5,0.1,balanced,K-Fold (5),0.65
2560,entropy,3.0,5,5,0.1,balanced,Stratified K-Fold (5),0.625
2560,entropy,3.0,5,5,0.1,balanced,Leave-One-Out,0.541
2560,entropy,3.0,5,5,0.1,balanced,K-Fold (10),0.608
2560,entropy,3.0,5,5,0.1,balanced,Stratified K-Fold (10),0.592
2561,entropy,3.0,10,1,0.0,,K-Fold (5),0.729
2561,entropy,3.0,10,1,0.0,,Stratified K-Fold (5),0.725
2561,entropy,3.0,10,1,0.0,,Leave-One-Out,0.73
2561,entropy,3.0,10,1,0.0,,K-Fold (10),0.75
2561,entropy,3.0,10,1,0.0,,Stratified K-Fold (10),0.733
2562,entropy,3.0,10,1,0.0,balanced,K-Fold (5),0.7
2562,entropy,3.0,10,1,0.0,balanced,Stratified K-Fold (5),0.725
2562,entropy,3.0,10,1,0.0,balanced,Leave-One-Out,0.73
2562,entropy,3.0,10,1,0.0,balanced,K-Fold (10),0.75
2562,entropy,3.0,10,1,0.0,balanced,Stratified K-Fold (10),0.733
2563,entropy,3.0,10,1,0.001,,K-Fold (5),0.729
2563,entropy,3.0,10,1,0.001,,Stratified K-Fold (5),0.725
2563,entropy,3.0,10,1,0.001,,Leave-One-Out,0.73
2563,entropy,3.0,10,1,0.001,,K-Fold (10),0.75
2563,entropy,3.0,10,1,0.001,,Stratified K-Fold (10),0.733
2564,entropy,3.0,10,1,0.001,balanced,K-Fold (5),0.7
2564,entropy,3.0,10,1,0.001,balanced,Stratified K-Fold (5),0.725
2564,entropy,3.0,10,1,0.001,balanced,Leave-One-Out,0.73
2564,entropy,3.0,10,1,0.001,balanced,K-Fold (10),0.75
2564,entropy,3.0,10,1,0.001,balanced,Stratified K-Fold (10),0.733
2565,entropy,3.0,10,1,0.01,,K-Fold (5),0.729
2565,entropy,3.0,10,1,0.01,,Stratified K-Fold (5),0.725
2565,entropy,3.0,10,1,0.01,,Leave-One-Out,0.73
2565,entropy,3.0,10,1,0.01,,K-Fold (10),0.75
2565,entropy,3.0,10,1,0.01,,Stratified K-Fold (10),0.733
2566,entropy,3.0,10,1,0.01,balanced,K-Fold (5),0.7
2566,entropy,3.0,10,1,0.01,balanced,Stratified K-Fold (5),0.725
2566,entropy,3.0,10,1,0.01,balanced,Leave-One-Out,0.73
2566,entropy,3.0,10,1,0.01,balanced,K-Fold (10),0.75
2566,entropy,3.0,10,1,0.01,balanced,Stratified K-Fold (10),0.733
2567,entropy,3.0,10,1,0.1,,K-Fold (5),0.754
2567,entropy,3.0,10,1,0.1,,Stratified K-Fold (5),0.725
2567,entropy,3.0,10,1,0.1,,Leave-One-Out,0.676
2567,entropy,3.0,10,1,0.1,,K-Fold (10),0.725
2567,entropy,3.0,10,1,0.1,,Stratified K-Fold (10),0.733
2568,entropy,3.0,10,1,0.1,balanced,K-Fold (5),0.625
2568,entropy,3.0,10,1,0.1,balanced,Stratified K-Fold (5),0.625
2568,entropy,3.0,10,1,0.1,balanced,Leave-One-Out,0.676
2568,entropy,3.0,10,1,0.1,balanced,K-Fold (10),0.725
2568,entropy,3.0,10,1,0.1,balanced,Stratified K-Fold (10),0.733
2569,entropy,3.0,10,2,0.0,,K-Fold (5),0.754
2569,entropy,3.0,10,2,0.0,,Stratified K-Fold (5),0.725
2569,entropy,3.0,10,2,0.0,,Leave-One-Out,0.73
2569,entropy,3.0,10,2,0.0,,K-Fold (10),0.75
2569,entropy,3.0,10,2,0.0,,Stratified K-Fold (10),0.733
2570,entropy,3.0,10,2,0.0,balanced,K-Fold (5),0.725
2570,entropy,3.0,10,2,0.0,balanced,Stratified K-Fold (5),0.725
2570,entropy,3.0,10,2,0.0,balanced,Leave-One-Out,0.73
2570,entropy,3.0,10,2,0.0,balanced,K-Fold (10),0.75
2570,entropy,3.0,10,2,0.0,balanced,Stratified K-Fold (10),0.733
2571,entropy,3.0,10,2,0.001,,K-Fold (5),0.754
2571,entropy,3.0,10,2,0.001,,Stratified K-Fold (5),0.725
2571,entropy,3.0,10,2,0.001,,Leave-One-Out,0.73
2571,entropy,3.0,10,2,0.001,,K-Fold (10),0.75
2571,entropy,3.0,10,2,0.001,,Stratified K-Fold (10),0.733
2572,entropy,3.0,10,2,0.001,balanced,K-Fold (5),0.725
2572,entropy,3.0,10,2,0.001,balanced,Stratified K-Fold (5),0.725
2572,entropy,3.0,10,2,0.001,balanced,Leave-One-Out,0.73
2572,entropy,3.0,10,2,0.001,balanced,K-Fold (10),0.75
2572,entropy,3.0,10,2,0.001,balanced,Stratified K-Fold (10),0.733
2573,entropy,3.0,10,2,0.01,,K-Fold (5),0.754
2573,entropy,3.0,10,2,0.01,,Stratified K-Fold (5),0.725
2573,entropy,3.0,10,2,0.01,,Leave-One-Out,0.73
2573,entropy,3.0,10,2,0.01,,K-Fold (10),0.75
2573,entropy,3.0,10,2,0.01,,Stratified K-Fold (10),0.733
2574,entropy,3.0,10,2,0.01,balanced,K-Fold (5),0.725
2574,entropy,3.0,10,2,0.01,balanced,Stratified K-Fold (5),0.725
2574,entropy,3.0,10,2,0.01,balanced,Leave-One-Out,0.73
2574,entropy,3.0,10,2,0.01,balanced,K-Fold (10),0.75
2574,entropy,3.0,10,2,0.01,balanced,Stratified K-Fold (10),0.733
2575,entropy,3.0,10,2,0.1,,K-Fold (5),0.754
2575,entropy,3.0,10,2,0.1,,Stratified K-Fold (5),0.725
2575,entropy,3.0,10,2,0.1,,Leave-One-Out,0.676
2575,entropy,3.0,10,2,0.1,,K-Fold (10),0.725
2575,entropy,3.0,10,2,0.1,,Stratified K-Fold (10),0.733
2576,entropy,3.0,10,2,0.1,balanced,K-Fold (5),0.625
2576,entropy,3.0,10,2,0.1,balanced,Stratified K-Fold (5),0.625
2576,entropy,3.0,10,2,0.1,balanced,Leave-One-Out,0.676
2576,entropy,3.0,10,2,0.1,balanced,K-Fold (10),0.725
2576,entropy,3.0,10,2,0.1,balanced,Stratified K-Fold (10),0.733
2577,entropy,3.0,10,3,0.0,,K-Fold (5),0.675
2577,entropy,3.0,10,3,0.0,,Stratified K-Fold (5),0.65
2577,entropy,3.0,10,3,0.0,,Leave-One-Out,0.649
2577,entropy,3.0,10,3,0.0,,K-Fold (10),0.725
2577,entropy,3.0,10,3,0.0,,Stratified K-Fold (10),0.758
2578,entropy,3.0,10,3,0.0,balanced,K-Fold (5),0.675
2578,entropy,3.0,10,3,0.0,balanced,Stratified K-Fold (5),0.65
2578,entropy,3.0,10,3,0.0,balanced,Leave-One-Out,0.649
2578,entropy,3.0,10,3,0.0,balanced,K-Fold (10),0.725
2578,entropy,3.0,10,3,0.0,balanced,Stratified K-Fold (10),0.758
2579,entropy,3.0,10,3,0.001,,K-Fold (5),0.675
2579,entropy,3.0,10,3,0.001,,Stratified K-Fold (5),0.65
2579,entropy,3.0,10,3,0.001,,Leave-One-Out,0.649
2579,entropy,3.0,10,3,0.001,,K-Fold (10),0.725
2579,entropy,3.0,10,3,0.001,,Stratified K-Fold (10),0.758
2580,entropy,3.0,10,3,0.001,balanced,K-Fold (5),0.675
2580,entropy,3.0,10,3,0.001,balanced,Stratified K-Fold (5),0.65
2580,entropy,3.0,10,3,0.001,balanced,Leave-One-Out,0.649
2580,entropy,3.0,10,3,0.001,balanced,K-Fold (10),0.725
2580,entropy,3.0,10,3,0.001,balanced,Stratified K-Fold (10),0.758
2581,entropy,3.0,10,3,0.01,,K-Fold (5),0.675
2581,entropy,3.0,10,3,0.01,,Stratified K-Fold (5),0.65
2581,entropy,3.0,10,3,0.01,,Leave-One-Out,0.649
2581,entropy,3.0,10,3,0.01,,K-Fold (10),0.725
2581,entropy,3.0,10,3,0.01,,Stratified K-Fold (10),0.758
2582,entropy,3.0,10,3,0.01,balanced,K-Fold (5),0.675
2582,entropy,3.0,10,3,0.01,balanced,Stratified K-Fold (5),0.65
2582,entropy,3.0,10,3,0.01,balanced,Leave-One-Out,0.649
2582,entropy,3.0,10,3,0.01,balanced,K-Fold (10),0.725
2582,entropy,3.0,10,3,0.01,balanced,Stratified K-Fold (10),0.758
2583,entropy,3.0,10,3,0.1,,K-Fold (5),0.65
2583,entropy,3.0,10,3,0.1,,Stratified K-Fold (5),0.625
2583,entropy,3.0,10,3,0.1,,Leave-One-Out,0.676
2583,entropy,3.0,10,3,0.1,,K-Fold (10),0.7
2583,entropy,3.0,10,3,0.1,,Stratified K-Fold (10),0.733
2584,entropy,3.0,10,3,0.1,balanced,K-Fold (5),0.65
2584,entropy,3.0,10,3,0.1,balanced,Stratified K-Fold (5),0.625
2584,entropy,3.0,10,3,0.1,balanced,Leave-One-Out,0.676
2584,entropy,3.0,10,3,0.1,balanced,K-Fold (10),0.7
2584,entropy,3.0,10,3,0.1,balanced,Stratified K-Fold (10),0.733
2585,entropy,3.0,10,4,0.0,,K-Fold (5),0.675
2585,entropy,3.0,10,4,0.0,,Stratified K-Fold (5),0.679
2585,entropy,3.0,10,4,0.0,,Leave-One-Out,0.676
2585,entropy,3.0,10,4,0.0,,K-Fold (10),0.658
2585,entropy,3.0,10,4,0.0,,Stratified K-Fold (10),0.733
2586,entropy,3.0,10,4,0.0,balanced,K-Fold (5),0.675
2586,entropy,3.0,10,4,0.0,balanced,Stratified K-Fold (5),0.679
2586,entropy,3.0,10,4,0.0,balanced,Leave-One-Out,0.676
2586,entropy,3.0,10,4,0.0,balanced,K-Fold (10),0.683
2586,entropy,3.0,10,4,0.0,balanced,Stratified K-Fold (10),0.758
2587,entropy,3.0,10,4,0.001,,K-Fold (5),0.675
2587,entropy,3.0,10,4,0.001,,Stratified K-Fold (5),0.679
2587,entropy,3.0,10,4,0.001,,Leave-One-Out,0.676
2587,entropy,3.0,10,4,0.001,,K-Fold (10),0.658
2587,entropy,3.0,10,4,0.001,,Stratified K-Fold (10),0.733
2588,entropy,3.0,10,4,0.001,balanced,K-Fold (5),0.675
2588,entropy,3.0,10,4,0.001,balanced,Stratified K-Fold (5),0.679
2588,entropy,3.0,10,4,0.001,balanced,Leave-One-Out,0.676
2588,entropy,3.0,10,4,0.001,balanced,K-Fold (10),0.683
2588,entropy,3.0,10,4,0.001,balanced,Stratified K-Fold (10),0.758
2589,entropy,3.0,10,4,0.01,,K-Fold (5),0.704
2589,entropy,3.0,10,4,0.01,,Stratified K-Fold (5),0.679
2589,entropy,3.0,10,4,0.01,,Leave-One-Out,0.73
2589,entropy,3.0,10,4,0.01,,K-Fold (10),0.708
2589,entropy,3.0,10,4,0.01,,Stratified K-Fold (10),0.733
2590,entropy,3.0,10,4,0.01,balanced,K-Fold (5),0.704
2590,entropy,3.0,10,4,0.01,balanced,Stratified K-Fold (5),0.679
2590,entropy,3.0,10,4,0.01,balanced,Leave-One-Out,0.73
2590,entropy,3.0,10,4,0.01,balanced,K-Fold (10),0.708
2590,entropy,3.0,10,4,0.01,balanced,Stratified K-Fold (10),0.733
2591,entropy,3.0,10,4,0.1,,K-Fold (5),0.625
2591,entropy,3.0,10,4,0.1,,Stratified K-Fold (5),0.625
2591,entropy,3.0,10,4,0.1,,Leave-One-Out,0.541
2591,entropy,3.0,10,4,0.1,,K-Fold (10),0.608
2591,entropy,3.0,10,4,0.1,,Stratified K-Fold (10),0.592
2592,entropy,3.0,10,4,0.1,balanced,K-Fold (5),0.65
2592,entropy,3.0,10,4,0.1,balanced,Stratified K-Fold (5),0.625
2592,entropy,3.0,10,4,0.1,balanced,Leave-One-Out,0.541
2592,entropy,3.0,10,4,0.1,balanced,K-Fold (10),0.608
2592,entropy,3.0,10,4,0.1,balanced,Stratified K-Fold (10),0.592
2593,entropy,3.0,10,5,0.0,,K-Fold (5),0.604
2593,entropy,3.0,10,5,0.0,,Stratified K-Fold (5),0.625
2593,entropy,3.0,10,5,0.0,,Leave-One-Out,0.757
2593,entropy,3.0,10,5,0.0,,K-Fold (10),0.608
2593,entropy,3.0,10,5,0.0,,Stratified K-Fold (10),0.733
2594,entropy,3.0,10,5,0.0,balanced,K-Fold (5),0.604
2594,entropy,3.0,10,5,0.0,balanced,Stratified K-Fold (5),0.625
2594,entropy,3.0,10,5,0.0,balanced,Leave-One-Out,0.757
2594,entropy,3.0,10,5,0.0,balanced,K-Fold (10),0.683
2594,entropy,3.0,10,5,0.0,balanced,Stratified K-Fold (10),0.733
2595,entropy,3.0,10,5,0.001,,K-Fold (5),0.604
2595,entropy,3.0,10,5,0.001,,Stratified K-Fold (5),0.625
2595,entropy,3.0,10,5,0.001,,Leave-One-Out,0.757
2595,entropy,3.0,10,5,0.001,,K-Fold (10),0.608
2595,entropy,3.0,10,5,0.001,,Stratified K-Fold (10),0.733
2596,entropy,3.0,10,5,0.001,balanced,K-Fold (5),0.604
2596,entropy,3.0,10,5,0.001,balanced,Stratified K-Fold (5),0.625
2596,entropy,3.0,10,5,0.001,balanced,Leave-One-Out,0.757
2596,entropy,3.0,10,5,0.001,balanced,K-Fold (10),0.683
2596,entropy,3.0,10,5,0.001,balanced,Stratified K-Fold (10),0.733
2597,entropy,3.0,10,5,0.01,,K-Fold (5),0.604
2597,entropy,3.0,10,5,0.01,,Stratified K-Fold (5),0.625
2597,entropy,3.0,10,5,0.01,,Leave-One-Out,0.757
2597,entropy,3.0,10,5,0.01,,K-Fold (10),0.608
2597,entropy,3.0,10,5,0.01,,Stratified K-Fold (10),0.733
2598,entropy,3.0,10,5,0.01,balanced,K-Fold (5),0.604
2598,entropy,3.0,10,5,0.01,balanced,Stratified K-Fold (5),0.625
2598,entropy,3.0,10,5,0.01,balanced,Leave-One-Out,0.757
2598,entropy,3.0,10,5,0.01,balanced,K-Fold (10),0.683
2598,entropy,3.0,10,5,0.01,balanced,Stratified K-Fold (10),0.733
2599,entropy,3.0,10,5,0.1,,K-Fold (5),0.625
2599,entropy,3.0,10,5,0.1,,Stratified K-Fold (5),0.625
2599,entropy,3.0,10,5,0.1,,Leave-One-Out,0.541
