No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2919,entropy,5.0,4,5,0.1,,Stratified K-Fold (10),0.618
2920,entropy,5.0,4,5,0.1,balanced,K-Fold (5),0.587
2920,entropy,5.0,4,5,0.1,balanced,Stratified K-Fold (5),0.674
2920,entropy,5.0,4,5,0.1,balanced,Leave-One-Out,0.0
2920,entropy,5.0,4,5,0.1,balanced,K-Fold (10),0.587
2920,entropy,5.0,4,5,0.1,balanced,Stratified K-Fold (10),0.618
2921,entropy,5.0,5,1,0.0,,K-Fold (5),0.821
2921,entropy,5.0,5,1,0.0,,Stratified K-Fold (5),0.839
2921,entropy,5.0,5,1,0.0,,Leave-One-Out,0.816
2921,entropy,5.0,5,1,0.0,,K-Fold (10),0.826
2921,entropy,5.0,5,1,0.0,,Stratified K-Fold (10),0.839
2922,entropy,5.0,5,1,0.0,balanced,K-Fold (5),0.821
2922,entropy,5.0,5,1,0.0,balanced,Stratified K-Fold (5),0.839
2922,entropy,5.0,5,1,0.0,balanced,Leave-One-Out,0.816
2922,entropy,5.0,5,1,0.0,balanced,K-Fold (10),0.826
2922,entropy,5.0,5,1,0.0,balanced,Stratified K-Fold (10),0.839
2923,entropy,5.0,5,1,0.001,,K-Fold (5),0.821
2923,entropy,5.0,5,1,0.001,,Stratified K-Fold (5),0.839
2923,entropy,5.0,5,1,0.001,,Leave-One-Out,0.816
2923,entropy,5.0,5,1,0.001,,K-Fold (10),0.826
2923,entropy,5.0,5,1,0.001,,Stratified K-Fold (10),0.839
2924,entropy,5.0,5,1,0.001,balanced,K-Fold (5),0.821
2924,entropy,5.0,5,1,0.001,balanced,Stratified K-Fold (5),0.839
2924,entropy,5.0,5,1,0.001,balanced,Leave-One-Out,0.816
2924,entropy,5.0,5,1,0.001,balanced,K-Fold (10),0.826
2924,entropy,5.0,5,1,0.001,balanced,Stratified K-Fold (10),0.839
2925,entropy,5.0,5,1,0.01,,K-Fold (5),0.821
2925,entropy,5.0,5,1,0.01,,Stratified K-Fold (5),0.839
2925,entropy,5.0,5,1,0.01,,Leave-One-Out,0.816
2925,entropy,5.0,5,1,0.01,,K-Fold (10),0.826
2925,entropy,5.0,5,1,0.01,,Stratified K-Fold (10),0.839
2926,entropy,5.0,5,1,0.01,balanced,K-Fold (5),0.821
2926,entropy,5.0,5,1,0.01,balanced,Stratified K-Fold (5),0.839
2926,entropy,5.0,5,1,0.01,balanced,Leave-One-Out,0.816
2926,entropy,5.0,5,1,0.01,balanced,K-Fold (10),0.826
2926,entropy,5.0,5,1,0.01,balanced,Stratified K-Fold (10),0.839
2927,entropy,5.0,5,1,0.1,,K-Fold (5),0.508
2927,entropy,5.0,5,1,0.1,,Stratified K-Fold (5),0.674
2927,entropy,5.0,5,1,0.1,,Leave-One-Out,0.0
2927,entropy,5.0,5,1,0.1,,K-Fold (10),0.561
2927,entropy,5.0,5,1,0.1,,Stratified K-Fold (10),0.618
2928,entropy,5.0,5,1,0.1,balanced,K-Fold (5),0.587
2928,entropy,5.0,5,1,0.1,balanced,Stratified K-Fold (5),0.674
2928,entropy,5.0,5,1,0.1,balanced,Leave-One-Out,0.0
2928,entropy,5.0,5,1,0.1,balanced,K-Fold (10),0.587
2928,entropy,5.0,5,1,0.1,balanced,Stratified K-Fold (10),0.618
2929,entropy,5.0,5,2,0.0,,K-Fold (5),0.821
2929,entropy,5.0,5,2,0.0,,Stratified K-Fold (5),0.839
2929,entropy,5.0,5,2,0.0,,Leave-One-Out,0.816
2929,entropy,5.0,5,2,0.0,,K-Fold (10),0.826
2929,entropy,5.0,5,2,0.0,,Stratified K-Fold (10),0.839
2930,entropy,5.0,5,2,0.0,balanced,K-Fold (5),0.821
2930,entropy,5.0,5,2,0.0,balanced,Stratified K-Fold (5),0.839
2930,entropy,5.0,5,2,0.0,balanced,Leave-One-Out,0.816
2930,entropy,5.0,5,2,0.0,balanced,K-Fold (10),0.826
2930,entropy,5.0,5,2,0.0,balanced,Stratified K-Fold (10),0.839
2931,entropy,5.0,5,2,0.001,,K-Fold (5),0.821
2931,entropy,5.0,5,2,0.001,,Stratified K-Fold (5),0.839
2931,entropy,5.0,5,2,0.001,,Leave-One-Out,0.816
2931,entropy,5.0,5,2,0.001,,K-Fold (10),0.826
2931,entropy,5.0,5,2,0.001,,Stratified K-Fold (10),0.839
2932,entropy,5.0,5,2,0.001,balanced,K-Fold (5),0.821
2932,entropy,5.0,5,2,0.001,balanced,Stratified K-Fold (5),0.839
2932,entropy,5.0,5,2,0.001,balanced,Leave-One-Out,0.816
2932,entropy,5.0,5,2,0.001,balanced,K-Fold (10),0.826
2932,entropy,5.0,5,2,0.001,balanced,Stratified K-Fold (10),0.839
2933,entropy,5.0,5,2,0.01,,K-Fold (5),0.821
2933,entropy,5.0,5,2,0.01,,Stratified K-Fold (5),0.839
2933,entropy,5.0,5,2,0.01,,Leave-One-Out,0.816
2933,entropy,5.0,5,2,0.01,,K-Fold (10),0.826
2933,entropy,5.0,5,2,0.01,,Stratified K-Fold (10),0.839
2934,entropy,5.0,5,2,0.01,balanced,K-Fold (5),0.821
2934,entropy,5.0,5,2,0.01,balanced,Stratified K-Fold (5),0.839
2934,entropy,5.0,5,2,0.01,balanced,Leave-One-Out,0.816
2934,entropy,5.0,5,2,0.01,balanced,K-Fold (10),0.826
2934,entropy,5.0,5,2,0.01,balanced,Stratified K-Fold (10),0.839
2935,entropy,5.0,5,2,0.1,,K-Fold (5),0.508
2935,entropy,5.0,5,2,0.1,,Stratified K-Fold (5),0.674
2935,entropy,5.0,5,2,0.1,,Leave-One-Out,0.0
2935,entropy,5.0,5,2,0.1,,K-Fold (10),0.561
2935,entropy,5.0,5,2,0.1,,Stratified K-Fold (10),0.618
2936,entropy,5.0,5,2,0.1,balanced,K-Fold (5),0.587
2936,entropy,5.0,5,2,0.1,balanced,Stratified K-Fold (5),0.674
2936,entropy,5.0,5,2,0.1,balanced,Leave-One-Out,0.0
2936,entropy,5.0,5,2,0.1,balanced,K-Fold (10),0.587
2936,entropy,5.0,5,2,0.1,balanced,Stratified K-Fold (10),0.618
2937,entropy,5.0,5,3,0.0,,K-Fold (5),0.821
2937,entropy,5.0,5,3,0.0,,Stratified K-Fold (5),0.839
2937,entropy,5.0,5,3,0.0,,Leave-One-Out,0.816
2937,entropy,5.0,5,3,0.0,,K-Fold (10),0.826
2937,entropy,5.0,5,3,0.0,,Stratified K-Fold (10),0.839
2938,entropy,5.0,5,3,0.0,balanced,K-Fold (5),0.821
2938,entropy,5.0,5,3,0.0,balanced,Stratified K-Fold (5),0.839
2938,entropy,5.0,5,3,0.0,balanced,Leave-One-Out,0.816
2938,entropy,5.0,5,3,0.0,balanced,K-Fold (10),0.826
2938,entropy,5.0,5,3,0.0,balanced,Stratified K-Fold (10),0.839
2939,entropy,5.0,5,3,0.001,,K-Fold (5),0.821
2939,entropy,5.0,5,3,0.001,,Stratified K-Fold (5),0.839
2939,entropy,5.0,5,3,0.001,,Leave-One-Out,0.816
2939,entropy,5.0,5,3,0.001,,K-Fold (10),0.826
2939,entropy,5.0,5,3,0.001,,Stratified K-Fold (10),0.839
2940,entropy,5.0,5,3,0.001,balanced,K-Fold (5),0.821
2940,entropy,5.0,5,3,0.001,balanced,Stratified K-Fold (5),0.839
2940,entropy,5.0,5,3,0.001,balanced,Leave-One-Out,0.816
2940,entropy,5.0,5,3,0.001,balanced,K-Fold (10),0.826
2940,entropy,5.0,5,3,0.001,balanced,Stratified K-Fold (10),0.839
2941,entropy,5.0,5,3,0.01,,K-Fold (5),0.821
2941,entropy,5.0,5,3,0.01,,Stratified K-Fold (5),0.839
2941,entropy,5.0,5,3,0.01,,Leave-One-Out,0.816
2941,entropy,5.0,5,3,0.01,,K-Fold (10),0.826
2941,entropy,5.0,5,3,0.01,,Stratified K-Fold (10),0.839
2942,entropy,5.0,5,3,0.01,balanced,K-Fold (5),0.821
2942,entropy,5.0,5,3,0.01,balanced,Stratified K-Fold (5),0.839
2942,entropy,5.0,5,3,0.01,balanced,Leave-One-Out,0.816
2942,entropy,5.0,5,3,0.01,balanced,K-Fold (10),0.826
2942,entropy,5.0,5,3,0.01,balanced,Stratified K-Fold (10),0.839
2943,entropy,5.0,5,3,0.1,,K-Fold (5),0.508
2943,entropy,5.0,5,3,0.1,,Stratified K-Fold (5),0.674
2943,entropy,5.0,5,3,0.1,,Leave-One-Out,0.0
2943,entropy,5.0,5,3,0.1,,K-Fold (10),0.561
2943,entropy,5.0,5,3,0.1,,Stratified K-Fold (10),0.618
2944,entropy,5.0,5,3,0.1,balanced,K-Fold (5),0.587
2944,entropy,5.0,5,3,0.1,balanced,Stratified K-Fold (5),0.674
2944,entropy,5.0,5,3,0.1,balanced,Leave-One-Out,0.0
2944,entropy,5.0,5,3,0.1,balanced,K-Fold (10),0.587
2944,entropy,5.0,5,3,0.1,balanced,Stratified K-Fold (10),0.618
2945,entropy,5.0,5,4,0.0,,K-Fold (5),0.821
2945,entropy,5.0,5,4,0.0,,Stratified K-Fold (5),0.839
2945,entropy,5.0,5,4,0.0,,Leave-One-Out,0.816
2945,entropy,5.0,5,4,0.0,,K-Fold (10),0.826
2945,entropy,5.0,5,4,0.0,,Stratified K-Fold (10),0.839
2946,entropy,5.0,5,4,0.0,balanced,K-Fold (5),0.821
2946,entropy,5.0,5,4,0.0,balanced,Stratified K-Fold (5),0.839
2946,entropy,5.0,5,4,0.0,balanced,Leave-One-Out,0.816
2946,entropy,5.0,5,4,0.0,balanced,K-Fold (10),0.826
2946,entropy,5.0,5,4,0.0,balanced,Stratified K-Fold (10),0.839
2947,entropy,5.0,5,4,0.001,,K-Fold (5),0.821
2947,entropy,5.0,5,4,0.001,,Stratified K-Fold (5),0.839
2947,entropy,5.0,5,4,0.001,,Leave-One-Out,0.816
2947,entropy,5.0,5,4,0.001,,K-Fold (10),0.826
2947,entropy,5.0,5,4,0.001,,Stratified K-Fold (10),0.839
2948,entropy,5.0,5,4,0.001,balanced,K-Fold (5),0.821
2948,entropy,5.0,5,4,0.001,balanced,Stratified K-Fold (5),0.839
2948,entropy,5.0,5,4,0.001,balanced,Leave-One-Out,0.816
2948,entropy,5.0,5,4,0.001,balanced,K-Fold (10),0.826
2948,entropy,5.0,5,4,0.001,balanced,Stratified K-Fold (10),0.839
2949,entropy,5.0,5,4,0.01,,K-Fold (5),0.821
2949,entropy,5.0,5,4,0.01,,Stratified K-Fold (5),0.839
2949,entropy,5.0,5,4,0.01,,Leave-One-Out,0.816
2949,entropy,5.0,5,4,0.01,,K-Fold (10),0.826
2949,entropy,5.0,5,4,0.01,,Stratified K-Fold (10),0.839
2950,entropy,5.0,5,4,0.01,balanced,K-Fold (5),0.821
2950,entropy,5.0,5,4,0.01,balanced,Stratified K-Fold (5),0.839
2950,entropy,5.0,5,4,0.01,balanced,Leave-One-Out,0.816
2950,entropy,5.0,5,4,0.01,balanced,K-Fold (10),0.826
2950,entropy,5.0,5,4,0.01,balanced,Stratified K-Fold (10),0.839
2951,entropy,5.0,5,4,0.1,,K-Fold (5),0.508
2951,entropy,5.0,5,4,0.1,,Stratified K-Fold (5),0.674
2951,entropy,5.0,5,4,0.1,,Leave-One-Out,0.0
2951,entropy,5.0,5,4,0.1,,K-Fold (10),0.561
2951,entropy,5.0,5,4,0.1,,Stratified K-Fold (10),0.618
2952,entropy,5.0,5,4,0.1,balanced,K-Fold (5),0.587
2952,entropy,5.0,5,4,0.1,balanced,Stratified K-Fold (5),0.674
2952,entropy,5.0,5,4,0.1,balanced,Leave-One-Out,0.0
2952,entropy,5.0,5,4,0.1,balanced,K-Fold (10),0.587
2952,entropy,5.0,5,4,0.1,balanced,Stratified K-Fold (10),0.618
2953,entropy,5.0,5,5,0.0,,K-Fold (5),0.821
2953,entropy,5.0,5,5,0.0,,Stratified K-Fold (5),0.839
2953,entropy,5.0,5,5,0.0,,Leave-One-Out,0.816
2953,entropy,5.0,5,5,0.0,,K-Fold (10),0.826
2953,entropy,5.0,5,5,0.0,,Stratified K-Fold (10),0.839
2954,entropy,5.0,5,5,0.0,balanced,K-Fold (5),0.821
2954,entropy,5.0,5,5,0.0,balanced,Stratified K-Fold (5),0.839
2954,entropy,5.0,5,5,0.0,balanced,Leave-One-Out,0.816
2954,entropy,5.0,5,5,0.0,balanced,K-Fold (10),0.826
2954,entropy,5.0,5,5,0.0,balanced,Stratified K-Fold (10),0.839
2955,entropy,5.0,5,5,0.001,,K-Fold (5),0.821
2955,entropy,5.0,5,5,0.001,,Stratified K-Fold (5),0.839
2955,entropy,5.0,5,5,0.001,,Leave-One-Out,0.816
2955,entropy,5.0,5,5,0.001,,K-Fold (10),0.826
2955,entropy,5.0,5,5,0.001,,Stratified K-Fold (10),0.839
2956,entropy,5.0,5,5,0.001,balanced,K-Fold (5),0.821
2956,entropy,5.0,5,5,0.001,balanced,Stratified K-Fold (5),0.839
2956,entropy,5.0,5,5,0.001,balanced,Leave-One-Out,0.816
2956,entropy,5.0,5,5,0.001,balanced,K-Fold (10),0.826
2956,entropy,5.0,5,5,0.001,balanced,Stratified K-Fold (10),0.839
2957,entropy,5.0,5,5,0.01,,K-Fold (5),0.821
2957,entropy,5.0,5,5,0.01,,Stratified K-Fold (5),0.839
2957,entropy,5.0,5,5,0.01,,Leave-One-Out,0.816
2957,entropy,5.0,5,5,0.01,,K-Fold (10),0.826
2957,entropy,5.0,5,5,0.01,,Stratified K-Fold (10),0.839
2958,entropy,5.0,5,5,0.01,balanced,K-Fold (5),0.821
2958,entropy,5.0,5,5,0.01,balanced,Stratified K-Fold (5),0.839
2958,entropy,5.0,5,5,0.01,balanced,Leave-One-Out,0.816
2958,entropy,5.0,5,5,0.01,balanced,K-Fold (10),0.826
2958,entropy,5.0,5,5,0.01,balanced,Stratified K-Fold (10),0.839
2959,entropy,5.0,5,5,0.1,,K-Fold (5),0.508
2959,entropy,5.0,5,5,0.1,,Stratified K-Fold (5),0.674
2959,entropy,5.0,5,5,0.1,,Leave-One-Out,0.0
2959,entropy,5.0,5,5,0.1,,K-Fold (10),0.561
2959,entropy,5.0,5,5,0.1,,Stratified K-Fold (10),0.618
2960,entropy,5.0,5,5,0.1,balanced,K-Fold (5),0.587
2960,entropy,5.0,5,5,0.1,balanced,Stratified K-Fold (5),0.674
2960,entropy,5.0,5,5,0.1,balanced,Leave-One-Out,0.0
2960,entropy,5.0,5,5,0.1,balanced,K-Fold (10),0.587
2960,entropy,5.0,5,5,0.1,balanced,Stratified K-Fold (10),0.618
2961,entropy,5.0,10,1,0.0,,K-Fold (5),0.821
2961,entropy,5.0,10,1,0.0,,Stratified K-Fold (5),0.839
2961,entropy,5.0,10,1,0.0,,Leave-One-Out,0.816
2961,entropy,5.0,10,1,0.0,,K-Fold (10),0.826
2961,entropy,5.0,10,1,0.0,,Stratified K-Fold (10),0.839
2962,entropy,5.0,10,1,0.0,balanced,K-Fold (5),0.821
2962,entropy,5.0,10,1,0.0,balanced,Stratified K-Fold (5),0.839
2962,entropy,5.0,10,1,0.0,balanced,Leave-One-Out,0.816
2962,entropy,5.0,10,1,0.0,balanced,K-Fold (10),0.826
2962,entropy,5.0,10,1,0.0,balanced,Stratified K-Fold (10),0.839
2963,entropy,5.0,10,1,0.001,,K-Fold (5),0.821
2963,entropy,5.0,10,1,0.001,,Stratified K-Fold (5),0.839
2963,entropy,5.0,10,1,0.001,,Leave-One-Out,0.816
2963,entropy,5.0,10,1,0.001,,K-Fold (10),0.826
2963,entropy,5.0,10,1,0.001,,Stratified K-Fold (10),0.839
2964,entropy,5.0,10,1,0.001,balanced,K-Fold (5),0.821
2964,entropy,5.0,10,1,0.001,balanced,Stratified K-Fold (5),0.839
2964,entropy,5.0,10,1,0.001,balanced,Leave-One-Out,0.816
2964,entropy,5.0,10,1,0.001,balanced,K-Fold (10),0.826
2964,entropy,5.0,10,1,0.001,balanced,Stratified K-Fold (10),0.839
2965,entropy,5.0,10,1,0.01,,K-Fold (5),0.821
2965,entropy,5.0,10,1,0.01,,Stratified K-Fold (5),0.839
2965,entropy,5.0,10,1,0.01,,Leave-One-Out,0.816
2965,entropy,5.0,10,1,0.01,,K-Fold (10),0.826
2965,entropy,5.0,10,1,0.01,,Stratified K-Fold (10),0.839
2966,entropy,5.0,10,1,0.01,balanced,K-Fold (5),0.821
2966,entropy,5.0,10,1,0.01,balanced,Stratified K-Fold (5),0.839
2966,entropy,5.0,10,1,0.01,balanced,Leave-One-Out,0.816
2966,entropy,5.0,10,1,0.01,balanced,K-Fold (10),0.826
2966,entropy,5.0,10,1,0.01,balanced,Stratified K-Fold (10),0.839
2967,entropy,5.0,10,1,0.1,,K-Fold (5),0.508
2967,entropy,5.0,10,1,0.1,,Stratified K-Fold (5),0.674
2967,entropy,5.0,10,1,0.1,,Leave-One-Out,0.0
2967,entropy,5.0,10,1,0.1,,K-Fold (10),0.561
2967,entropy,5.0,10,1,0.1,,Stratified K-Fold (10),0.618
2968,entropy,5.0,10,1,0.1,balanced,K-Fold (5),0.587
2968,entropy,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.674
2968,entropy,5.0,10,1,0.1,balanced,Leave-One-Out,0.0
2968,entropy,5.0,10,1,0.1,balanced,K-Fold (10),0.587
2968,entropy,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.618
2969,entropy,5.0,10,2,0.0,,K-Fold (5),0.821
2969,entropy,5.0,10,2,0.0,,Stratified K-Fold (5),0.839
2969,entropy,5.0,10,2,0.0,,Leave-One-Out,0.816
2969,entropy,5.0,10,2,0.0,,K-Fold (10),0.826
2969,entropy,5.0,10,2,0.0,,Stratified K-Fold (10),0.839
2970,entropy,5.0,10,2,0.0,balanced,K-Fold (5),0.821
2970,entropy,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.839
2970,entropy,5.0,10,2,0.0,balanced,Leave-One-Out,0.816
2970,entropy,5.0,10,2,0.0,balanced,K-Fold (10),0.826
2970,entropy,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.839
2971,entropy,5.0,10,2,0.001,,K-Fold (5),0.821
2971,entropy,5.0,10,2,0.001,,Stratified K-Fold (5),0.839
2971,entropy,5.0,10,2,0.001,,Leave-One-Out,0.816
2971,entropy,5.0,10,2,0.001,,K-Fold (10),0.826
2971,entropy,5.0,10,2,0.001,,Stratified K-Fold (10),0.839
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (5),0.821
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.839
2972,entropy,5.0,10,2,0.001,balanced,Leave-One-Out,0.816
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (10),0.826
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.839
2973,entropy,5.0,10,2,0.01,,K-Fold (5),0.821
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (5),0.839
2973,entropy,5.0,10,2,0.01,,Leave-One-Out,0.816
2973,entropy,5.0,10,2,0.01,,K-Fold (10),0.826
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (10),0.839
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (5),0.821
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.839
2974,entropy,5.0,10,2,0.01,balanced,Leave-One-Out,0.816
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (10),0.826
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.839
2975,entropy,5.0,10,2,0.1,,K-Fold (5),0.508
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (5),0.674
2975,entropy,5.0,10,2,0.1,,Leave-One-Out,0.0
2975,entropy,5.0,10,2,0.1,,K-Fold (10),0.561
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (10),0.618
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (5),0.587
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.674
2976,entropy,5.0,10,2,0.1,balanced,Leave-One-Out,0.0
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (10),0.587
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.618
2977,entropy,5.0,10,3,0.0,,K-Fold (5),0.821
2977,entropy,5.0,10,3,0.0,,Stratified K-Fold (5),0.839
2977,entropy,5.0,10,3,0.0,,Leave-One-Out,0.816
2977,entropy,5.0,10,3,0.0,,K-Fold (10),0.826
2977,entropy,5.0,10,3,0.0,,Stratified K-Fold (10),0.839
2978,entropy,5.0,10,3,0.0,balanced,K-Fold (5),0.821
2978,entropy,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.839
2978,entropy,5.0,10,3,0.0,balanced,Leave-One-Out,0.816
2978,entropy,5.0,10,3,0.0,balanced,K-Fold (10),0.826
2978,entropy,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.839
2979,entropy,5.0,10,3,0.001,,K-Fold (5),0.821
2979,entropy,5.0,10,3,0.001,,Stratified K-Fold (5),0.839
2979,entropy,5.0,10,3,0.001,,Leave-One-Out,0.816
2979,entropy,5.0,10,3,0.001,,K-Fold (10),0.826
2979,entropy,5.0,10,3,0.001,,Stratified K-Fold (10),0.839
2980,entropy,5.0,10,3,0.001,balanced,K-Fold (5),0.821
2980,entropy,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.839
2980,entropy,5.0,10,3,0.001,balanced,Leave-One-Out,0.816
2980,entropy,5.0,10,3,0.001,balanced,K-Fold (10),0.826
2980,entropy,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.839
2981,entropy,5.0,10,3,0.01,,K-Fold (5),0.821
2981,entropy,5.0,10,3,0.01,,Stratified K-Fold (5),0.839
2981,entropy,5.0,10,3,0.01,,Leave-One-Out,0.816
2981,entropy,5.0,10,3,0.01,,K-Fold (10),0.826
2981,entropy,5.0,10,3,0.01,,Stratified K-Fold (10),0.839
2982,entropy,5.0,10,3,0.01,balanced,K-Fold (5),0.821
2982,entropy,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.839
2982,entropy,5.0,10,3,0.01,balanced,Leave-One-Out,0.816
2982,entropy,5.0,10,3,0.01,balanced,K-Fold (10),0.826
2982,entropy,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.839
2983,entropy,5.0,10,3,0.1,,K-Fold (5),0.508
2983,entropy,5.0,10,3,0.1,,Stratified K-Fold (5),0.674
2983,entropy,5.0,10,3,0.1,,Leave-One-Out,0.0
2983,entropy,5.0,10,3,0.1,,K-Fold (10),0.561
2983,entropy,5.0,10,3,0.1,,Stratified K-Fold (10),0.618
2984,entropy,5.0,10,3,0.1,balanced,K-Fold (5),0.587
2984,entropy,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.674
2984,entropy,5.0,10,3,0.1,balanced,Leave-One-Out,0.0
2984,entropy,5.0,10,3,0.1,balanced,K-Fold (10),0.587
2984,entropy,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.618
2985,entropy,5.0,10,4,0.0,,K-Fold (5),0.821
2985,entropy,5.0,10,4,0.0,,Stratified K-Fold (5),0.839
2985,entropy,5.0,10,4,0.0,,Leave-One-Out,0.816
2985,entropy,5.0,10,4,0.0,,K-Fold (10),0.826
2985,entropy,5.0,10,4,0.0,,Stratified K-Fold (10),0.839
2986,entropy,5.0,10,4,0.0,balanced,K-Fold (5),0.821
2986,entropy,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.839
2986,entropy,5.0,10,4,0.0,balanced,Leave-One-Out,0.816
2986,entropy,5.0,10,4,0.0,balanced,K-Fold (10),0.826
2986,entropy,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.839
2987,entropy,5.0,10,4,0.001,,K-Fold (5),0.821
2987,entropy,5.0,10,4,0.001,,Stratified K-Fold (5),0.839
2987,entropy,5.0,10,4,0.001,,Leave-One-Out,0.816
2987,entropy,5.0,10,4,0.001,,K-Fold (10),0.826
2987,entropy,5.0,10,4,0.001,,Stratified K-Fold (10),0.839
2988,entropy,5.0,10,4,0.001,balanced,K-Fold (5),0.821
2988,entropy,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.839
2988,entropy,5.0,10,4,0.001,balanced,Leave-One-Out,0.816
2988,entropy,5.0,10,4,0.001,balanced,K-Fold (10),0.826
2988,entropy,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.839
2989,entropy,5.0,10,4,0.01,,K-Fold (5),0.821
2989,entropy,5.0,10,4,0.01,,Stratified K-Fold (5),0.839
2989,entropy,5.0,10,4,0.01,,Leave-One-Out,0.816
2989,entropy,5.0,10,4,0.01,,K-Fold (10),0.826
2989,entropy,5.0,10,4,0.01,,Stratified K-Fold (10),0.839
2990,entropy,5.0,10,4,0.01,balanced,K-Fold (5),0.821
2990,entropy,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.839
2990,entropy,5.0,10,4,0.01,balanced,Leave-One-Out,0.816
2990,entropy,5.0,10,4,0.01,balanced,K-Fold (10),0.826
2990,entropy,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.839
2991,entropy,5.0,10,4,0.1,,K-Fold (5),0.508
2991,entropy,5.0,10,4,0.1,,Stratified K-Fold (5),0.674
2991,entropy,5.0,10,4,0.1,,Leave-One-Out,0.0
2991,entropy,5.0,10,4,0.1,,K-Fold (10),0.561
2991,entropy,5.0,10,4,0.1,,Stratified K-Fold (10),0.618
2992,entropy,5.0,10,4,0.1,balanced,K-Fold (5),0.587
2992,entropy,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.674
2992,entropy,5.0,10,4,0.1,balanced,Leave-One-Out,0.0
2992,entropy,5.0,10,4,0.1,balanced,K-Fold (10),0.587
2992,entropy,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.618
2993,entropy,5.0,10,5,0.0,,K-Fold (5),0.821
2993,entropy,5.0,10,5,0.0,,Stratified K-Fold (5),0.839
2993,entropy,5.0,10,5,0.0,,Leave-One-Out,0.816
2993,entropy,5.0,10,5,0.0,,K-Fold (10),0.826
2993,entropy,5.0,10,5,0.0,,Stratified K-Fold (10),0.839
2994,entropy,5.0,10,5,0.0,balanced,K-Fold (5),0.821
2994,entropy,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.839
2994,entropy,5.0,10,5,0.0,balanced,Leave-One-Out,0.816
2994,entropy,5.0,10,5,0.0,balanced,K-Fold (10),0.826
2994,entropy,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.839
2995,entropy,5.0,10,5,0.001,,K-Fold (5),0.821
2995,entropy,5.0,10,5,0.001,,Stratified K-Fold (5),0.839
2995,entropy,5.0,10,5,0.001,,Leave-One-Out,0.816
2995,entropy,5.0,10,5,0.001,,K-Fold (10),0.826
2995,entropy,5.0,10,5,0.001,,Stratified K-Fold (10),0.839
2996,entropy,5.0,10,5,0.001,balanced,K-Fold (5),0.821
2996,entropy,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.839
2996,entropy,5.0,10,5,0.001,balanced,Leave-One-Out,0.816
2996,entropy,5.0,10,5,0.001,balanced,K-Fold (10),0.826
2996,entropy,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.839
2997,entropy,5.0,10,5,0.01,,K-Fold (5),0.821
2997,entropy,5.0,10,5,0.01,,Stratified K-Fold (5),0.839
2997,entropy,5.0,10,5,0.01,,Leave-One-Out,0.816
2997,entropy,5.0,10,5,0.01,,K-Fold (10),0.826
2997,entropy,5.0,10,5,0.01,,Stratified K-Fold (10),0.839
2998,entropy,5.0,10,5,0.01,balanced,K-Fold (5),0.821
2998,entropy,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.839
2998,entropy,5.0,10,5,0.01,balanced,Leave-One-Out,0.816
2998,entropy,5.0,10,5,0.01,balanced,K-Fold (10),0.826
