No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3460,entropy,8.0,3,3,0.001,balanced,K-Fold (10),0.542
3460,entropy,8.0,3,3,0.001,balanced,Stratified K-Fold (10),0.467
3461,entropy,8.0,3,3,0.01,,K-Fold (5),0.629
3461,entropy,8.0,3,3,0.01,,Stratified K-Fold (5),0.643
3461,entropy,8.0,3,3,0.01,,Leave-One-Out,0.432
3461,entropy,8.0,3,3,0.01,,K-Fold (10),0.517
3461,entropy,8.0,3,3,0.01,,Stratified K-Fold (10),0.467
3462,entropy,8.0,3,3,0.01,balanced,K-Fold (5),0.629
3462,entropy,8.0,3,3,0.01,balanced,Stratified K-Fold (5),0.643
3462,entropy,8.0,3,3,0.01,balanced,Leave-One-Out,0.432
3462,entropy,8.0,3,3,0.01,balanced,K-Fold (10),0.542
3462,entropy,8.0,3,3,0.01,balanced,Stratified K-Fold (10),0.467
3463,entropy,8.0,3,3,0.1,,K-Fold (5),0.6
3463,entropy,8.0,3,3,0.1,,Stratified K-Fold (5),0.593
3463,entropy,8.0,3,3,0.1,,Leave-One-Out,0.676
3463,entropy,8.0,3,3,0.1,,K-Fold (10),0.508
3463,entropy,8.0,3,3,0.1,,Stratified K-Fold (10),0.425
3464,entropy,8.0,3,3,0.1,balanced,K-Fold (5),0.6
3464,entropy,8.0,3,3,0.1,balanced,Stratified K-Fold (5),0.593
3464,entropy,8.0,3,3,0.1,balanced,Leave-One-Out,0.676
3464,entropy,8.0,3,3,0.1,balanced,K-Fold (10),0.508
3464,entropy,8.0,3,3,0.1,balanced,Stratified K-Fold (10),0.425
3465,entropy,8.0,3,4,0.0,,K-Fold (5),0.6
3465,entropy,8.0,3,4,0.0,,Stratified K-Fold (5),0.593
3465,entropy,8.0,3,4,0.0,,Leave-One-Out,0.595
3465,entropy,8.0,3,4,0.0,,K-Fold (10),0.575
3465,entropy,8.0,3,4,0.0,,Stratified K-Fold (10),0.558
3466,entropy,8.0,3,4,0.0,balanced,K-Fold (5),0.575
3466,entropy,8.0,3,4,0.0,balanced,Stratified K-Fold (5),0.593
3466,entropy,8.0,3,4,0.0,balanced,Leave-One-Out,0.595
3466,entropy,8.0,3,4,0.0,balanced,K-Fold (10),0.55
3466,entropy,8.0,3,4,0.0,balanced,Stratified K-Fold (10),0.558
3467,entropy,8.0,3,4,0.001,,K-Fold (5),0.6
3467,entropy,8.0,3,4,0.001,,Stratified K-Fold (5),0.593
3467,entropy,8.0,3,4,0.001,,Leave-One-Out,0.595
3467,entropy,8.0,3,4,0.001,,K-Fold (10),0.575
3467,entropy,8.0,3,4,0.001,,Stratified K-Fold (10),0.558
3468,entropy,8.0,3,4,0.001,balanced,K-Fold (5),0.575
3468,entropy,8.0,3,4,0.001,balanced,Stratified K-Fold (5),0.593
3468,entropy,8.0,3,4,0.001,balanced,Leave-One-Out,0.595
3468,entropy,8.0,3,4,0.001,balanced,K-Fold (10),0.55
3468,entropy,8.0,3,4,0.001,balanced,Stratified K-Fold (10),0.558
3469,entropy,8.0,3,4,0.01,,K-Fold (5),0.6
3469,entropy,8.0,3,4,0.01,,Stratified K-Fold (5),0.593
3469,entropy,8.0,3,4,0.01,,Leave-One-Out,0.595
3469,entropy,8.0,3,4,0.01,,K-Fold (10),0.575
3469,entropy,8.0,3,4,0.01,,Stratified K-Fold (10),0.558
3470,entropy,8.0,3,4,0.01,balanced,K-Fold (5),0.575
3470,entropy,8.0,3,4,0.01,balanced,Stratified K-Fold (5),0.593
3470,entropy,8.0,3,4,0.01,balanced,Leave-One-Out,0.595
3470,entropy,8.0,3,4,0.01,balanced,K-Fold (10),0.55
3470,entropy,8.0,3,4,0.01,balanced,Stratified K-Fold (10),0.558
3471,entropy,8.0,3,4,0.1,,K-Fold (5),0.6
3471,entropy,8.0,3,4,0.1,,Stratified K-Fold (5),0.564
3471,entropy,8.0,3,4,0.1,,Leave-One-Out,0.568
3471,entropy,8.0,3,4,0.1,,K-Fold (10),0.542
3471,entropy,8.0,3,4,0.1,,Stratified K-Fold (10),0.392
3472,entropy,8.0,3,4,0.1,balanced,K-Fold (5),0.6
3472,entropy,8.0,3,4,0.1,balanced,Stratified K-Fold (5),0.564
3472,entropy,8.0,3,4,0.1,balanced,Leave-One-Out,0.568
3472,entropy,8.0,3,4,0.1,balanced,K-Fold (10),0.542
3472,entropy,8.0,3,4,0.1,balanced,Stratified K-Fold (10),0.392
3473,entropy,8.0,3,5,0.0,,K-Fold (5),0.539
3473,entropy,8.0,3,5,0.0,,Stratified K-Fold (5),0.593
3473,entropy,8.0,3,5,0.0,,Leave-One-Out,0.486
3473,entropy,8.0,3,5,0.0,,K-Fold (10),0.558
3473,entropy,8.0,3,5,0.0,,Stratified K-Fold (10),0.533
3474,entropy,8.0,3,5,0.0,balanced,K-Fold (5),0.539
3474,entropy,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.593
3474,entropy,8.0,3,5,0.0,balanced,Leave-One-Out,0.486
3474,entropy,8.0,3,5,0.0,balanced,K-Fold (10),0.558
3474,entropy,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.533
3475,entropy,8.0,3,5,0.001,,K-Fold (5),0.539
3475,entropy,8.0,3,5,0.001,,Stratified K-Fold (5),0.593
3475,entropy,8.0,3,5,0.001,,Leave-One-Out,0.486
3475,entropy,8.0,3,5,0.001,,K-Fold (10),0.558
3475,entropy,8.0,3,5,0.001,,Stratified K-Fold (10),0.533
3476,entropy,8.0,3,5,0.001,balanced,K-Fold (5),0.539
3476,entropy,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.593
3476,entropy,8.0,3,5,0.001,balanced,Leave-One-Out,0.486
3476,entropy,8.0,3,5,0.001,balanced,K-Fold (10),0.558
3476,entropy,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.533
3477,entropy,8.0,3,5,0.01,,K-Fold (5),0.539
3477,entropy,8.0,3,5,0.01,,Stratified K-Fold (5),0.593
3477,entropy,8.0,3,5,0.01,,Leave-One-Out,0.541
3477,entropy,8.0,3,5,0.01,,K-Fold (10),0.558
3477,entropy,8.0,3,5,0.01,,Stratified K-Fold (10),0.533
3478,entropy,8.0,3,5,0.01,balanced,K-Fold (5),0.539
3478,entropy,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.593
3478,entropy,8.0,3,5,0.01,balanced,Leave-One-Out,0.541
3478,entropy,8.0,3,5,0.01,balanced,K-Fold (10),0.558
3478,entropy,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.533
3479,entropy,8.0,3,5,0.1,,K-Fold (5),0.575
3479,entropy,8.0,3,5,0.1,,Stratified K-Fold (5),0.593
3479,entropy,8.0,3,5,0.1,,Leave-One-Out,0.568
3479,entropy,8.0,3,5,0.1,,K-Fold (10),0.542
3479,entropy,8.0,3,5,0.1,,Stratified K-Fold (10),0.392
3480,entropy,8.0,3,5,0.1,balanced,K-Fold (5),0.6
3480,entropy,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.593
3480,entropy,8.0,3,5,0.1,balanced,Leave-One-Out,0.568
3480,entropy,8.0,3,5,0.1,balanced,K-Fold (10),0.542
3480,entropy,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.392
3481,entropy,8.0,4,1,0.0,,K-Fold (5),0.564
3481,entropy,8.0,4,1,0.0,,Stratified K-Fold (5),0.568
3481,entropy,8.0,4,1,0.0,,Leave-One-Out,0.459
3481,entropy,8.0,4,1,0.0,,K-Fold (10),0.517
3481,entropy,8.0,4,1,0.0,,Stratified K-Fold (10),0.508
3482,entropy,8.0,4,1,0.0,balanced,K-Fold (5),0.564
3482,entropy,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.568
3482,entropy,8.0,4,1,0.0,balanced,Leave-One-Out,0.459
3482,entropy,8.0,4,1,0.0,balanced,K-Fold (10),0.642
3482,entropy,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.483
3483,entropy,8.0,4,1,0.001,,K-Fold (5),0.564
3483,entropy,8.0,4,1,0.001,,Stratified K-Fold (5),0.568
3483,entropy,8.0,4,1,0.001,,Leave-One-Out,0.459
3483,entropy,8.0,4,1,0.001,,K-Fold (10),0.517
3483,entropy,8.0,4,1,0.001,,Stratified K-Fold (10),0.508
3484,entropy,8.0,4,1,0.001,balanced,K-Fold (5),0.564
3484,entropy,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.568
3484,entropy,8.0,4,1,0.001,balanced,Leave-One-Out,0.459
3484,entropy,8.0,4,1,0.001,balanced,K-Fold (10),0.642
3484,entropy,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.483
3485,entropy,8.0,4,1,0.01,,K-Fold (5),0.564
3485,entropy,8.0,4,1,0.01,,Stratified K-Fold (5),0.568
3485,entropy,8.0,4,1,0.01,,Leave-One-Out,0.459
3485,entropy,8.0,4,1,0.01,,K-Fold (10),0.517
3485,entropy,8.0,4,1,0.01,,Stratified K-Fold (10),0.508
3486,entropy,8.0,4,1,0.01,balanced,K-Fold (5),0.564
3486,entropy,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.568
3486,entropy,8.0,4,1,0.01,balanced,Leave-One-Out,0.459
3486,entropy,8.0,4,1,0.01,balanced,K-Fold (10),0.642
3486,entropy,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.483
3487,entropy,8.0,4,1,0.1,,K-Fold (5),0.6
3487,entropy,8.0,4,1,0.1,,Stratified K-Fold (5),0.564
3487,entropy,8.0,4,1,0.1,,Leave-One-Out,0.649
3487,entropy,8.0,4,1,0.1,,K-Fold (10),0.508
3487,entropy,8.0,4,1,0.1,,Stratified K-Fold (10),0.483
3488,entropy,8.0,4,1,0.1,balanced,K-Fold (5),0.6
3488,entropy,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.564
3488,entropy,8.0,4,1,0.1,balanced,Leave-One-Out,0.649
3488,entropy,8.0,4,1,0.1,balanced,K-Fold (10),0.508
3488,entropy,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.483
3489,entropy,8.0,4,2,0.0,,K-Fold (5),0.568
3489,entropy,8.0,4,2,0.0,,Stratified K-Fold (5),0.514
3489,entropy,8.0,4,2,0.0,,Leave-One-Out,0.351
3489,entropy,8.0,4,2,0.0,,K-Fold (10),0.542
3489,entropy,8.0,4,2,0.0,,Stratified K-Fold (10),0.333
3490,entropy,8.0,4,2,0.0,balanced,K-Fold (5),0.543
3490,entropy,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.514
3490,entropy,8.0,4,2,0.0,balanced,Leave-One-Out,0.351
3490,entropy,8.0,4,2,0.0,balanced,K-Fold (10),0.667
3490,entropy,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.333
3491,entropy,8.0,4,2,0.001,,K-Fold (5),0.568
3491,entropy,8.0,4,2,0.001,,Stratified K-Fold (5),0.514
3491,entropy,8.0,4,2,0.001,,Leave-One-Out,0.351
3491,entropy,8.0,4,2,0.001,,K-Fold (10),0.542
3491,entropy,8.0,4,2,0.001,,Stratified K-Fold (10),0.333
3492,entropy,8.0,4,2,0.001,balanced,K-Fold (5),0.543
3492,entropy,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.514
3492,entropy,8.0,4,2,0.001,balanced,Leave-One-Out,0.351
3492,entropy,8.0,4,2,0.001,balanced,K-Fold (10),0.667
3492,entropy,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.333
3493,entropy,8.0,4,2,0.01,,K-Fold (5),0.568
3493,entropy,8.0,4,2,0.01,,Stratified K-Fold (5),0.514
3493,entropy,8.0,4,2,0.01,,Leave-One-Out,0.351
3493,entropy,8.0,4,2,0.01,,K-Fold (10),0.542
3493,entropy,8.0,4,2,0.01,,Stratified K-Fold (10),0.333
3494,entropy,8.0,4,2,0.01,balanced,K-Fold (5),0.543
3494,entropy,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.514
3494,entropy,8.0,4,2,0.01,balanced,Leave-One-Out,0.351
3494,entropy,8.0,4,2,0.01,balanced,K-Fold (10),0.667
3494,entropy,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.333
3495,entropy,8.0,4,2,0.1,,K-Fold (5),0.6
3495,entropy,8.0,4,2,0.1,,Stratified K-Fold (5),0.593
3495,entropy,8.0,4,2,0.1,,Leave-One-Out,0.649
3495,entropy,8.0,4,2,0.1,,K-Fold (10),0.508
3495,entropy,8.0,4,2,0.1,,Stratified K-Fold (10),0.483
3496,entropy,8.0,4,2,0.1,balanced,K-Fold (5),0.6
3496,entropy,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.593
3496,entropy,8.0,4,2,0.1,balanced,Leave-One-Out,0.649
3496,entropy,8.0,4,2,0.1,balanced,K-Fold (10),0.508
3496,entropy,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.483
3497,entropy,8.0,4,3,0.0,,K-Fold (5),0.629
3497,entropy,8.0,4,3,0.0,,Stratified K-Fold (5),0.643
3497,entropy,8.0,4,3,0.0,,Leave-One-Out,0.432
3497,entropy,8.0,4,3,0.0,,K-Fold (10),0.517
3497,entropy,8.0,4,3,0.0,,Stratified K-Fold (10),0.467
3498,entropy,8.0,4,3,0.0,balanced,K-Fold (5),0.629
3498,entropy,8.0,4,3,0.0,balanced,Stratified K-Fold (5),0.643
3498,entropy,8.0,4,3,0.0,balanced,Leave-One-Out,0.432
3498,entropy,8.0,4,3,0.0,balanced,K-Fold (10),0.542
3498,entropy,8.0,4,3,0.0,balanced,Stratified K-Fold (10),0.467
3499,entropy,8.0,4,3,0.001,,K-Fold (5),0.629
3499,entropy,8.0,4,3,0.001,,Stratified K-Fold (5),0.643
3499,entropy,8.0,4,3,0.001,,Leave-One-Out,0.432
3499,entropy,8.0,4,3,0.001,,K-Fold (10),0.517
3499,entropy,8.0,4,3,0.001,,Stratified K-Fold (10),0.467
3500,entropy,8.0,4,3,0.001,balanced,K-Fold (5),0.629
3500,entropy,8.0,4,3,0.001,balanced,Stratified K-Fold (5),0.643
3500,entropy,8.0,4,3,0.001,balanced,Leave-One-Out,0.432
3500,entropy,8.0,4,3,0.001,balanced,K-Fold (10),0.542
3500,entropy,8.0,4,3,0.001,balanced,Stratified K-Fold (10),0.467
3501,entropy,8.0,4,3,0.01,,K-Fold (5),0.629
3501,entropy,8.0,4,3,0.01,,Stratified K-Fold (5),0.643
3501,entropy,8.0,4,3,0.01,,Leave-One-Out,0.432
3501,entropy,8.0,4,3,0.01,,K-Fold (10),0.517
3501,entropy,8.0,4,3,0.01,,Stratified K-Fold (10),0.467
3502,entropy,8.0,4,3,0.01,balanced,K-Fold (5),0.629
3502,entropy,8.0,4,3,0.01,balanced,Stratified K-Fold (5),0.643
3502,entropy,8.0,4,3,0.01,balanced,Leave-One-Out,0.432
3502,entropy,8.0,4,3,0.01,balanced,K-Fold (10),0.542
3502,entropy,8.0,4,3,0.01,balanced,Stratified K-Fold (10),0.467
3503,entropy,8.0,4,3,0.1,,K-Fold (5),0.6
3503,entropy,8.0,4,3,0.1,,Stratified K-Fold (5),0.593
3503,entropy,8.0,4,3,0.1,,Leave-One-Out,0.676
3503,entropy,8.0,4,3,0.1,,K-Fold (10),0.508
3503,entropy,8.0,4,3,0.1,,Stratified K-Fold (10),0.425
3504,entropy,8.0,4,3,0.1,balanced,K-Fold (5),0.6
3504,entropy,8.0,4,3,0.1,balanced,Stratified K-Fold (5),0.593
3504,entropy,8.0,4,3,0.1,balanced,Leave-One-Out,0.676
3504,entropy,8.0,4,3,0.1,balanced,K-Fold (10),0.508
3504,entropy,8.0,4,3,0.1,balanced,Stratified K-Fold (10),0.425
3505,entropy,8.0,4,4,0.0,,K-Fold (5),0.6
3505,entropy,8.0,4,4,0.0,,Stratified K-Fold (5),0.593
3505,entropy,8.0,4,4,0.0,,Leave-One-Out,0.595
3505,entropy,8.0,4,4,0.0,,K-Fold (10),0.575
3505,entropy,8.0,4,4,0.0,,Stratified K-Fold (10),0.558
3506,entropy,8.0,4,4,0.0,balanced,K-Fold (5),0.575
3506,entropy,8.0,4,4,0.0,balanced,Stratified K-Fold (5),0.593
3506,entropy,8.0,4,4,0.0,balanced,Leave-One-Out,0.595
3506,entropy,8.0,4,4,0.0,balanced,K-Fold (10),0.55
3506,entropy,8.0,4,4,0.0,balanced,Stratified K-Fold (10),0.558
3507,entropy,8.0,4,4,0.001,,K-Fold (5),0.6
3507,entropy,8.0,4,4,0.001,,Stratified K-Fold (5),0.593
3507,entropy,8.0,4,4,0.001,,Leave-One-Out,0.595
3507,entropy,8.0,4,4,0.001,,K-Fold (10),0.575
3507,entropy,8.0,4,4,0.001,,Stratified K-Fold (10),0.558
3508,entropy,8.0,4,4,0.001,balanced,K-Fold (5),0.575
3508,entropy,8.0,4,4,0.001,balanced,Stratified K-Fold (5),0.593
3508,entropy,8.0,4,4,0.001,balanced,Leave-One-Out,0.595
3508,entropy,8.0,4,4,0.001,balanced,K-Fold (10),0.55
3508,entropy,8.0,4,4,0.001,balanced,Stratified K-Fold (10),0.558
3509,entropy,8.0,4,4,0.01,,K-Fold (5),0.6
3509,entropy,8.0,4,4,0.01,,Stratified K-Fold (5),0.593
3509,entropy,8.0,4,4,0.01,,Leave-One-Out,0.595
3509,entropy,8.0,4,4,0.01,,K-Fold (10),0.575
3509,entropy,8.0,4,4,0.01,,Stratified K-Fold (10),0.558
3510,entropy,8.0,4,4,0.01,balanced,K-Fold (5),0.575
3510,entropy,8.0,4,4,0.01,balanced,Stratified K-Fold (5),0.593
3510,entropy,8.0,4,4,0.01,balanced,Leave-One-Out,0.595
3510,entropy,8.0,4,4,0.01,balanced,K-Fold (10),0.55
3510,entropy,8.0,4,4,0.01,balanced,Stratified K-Fold (10),0.558
3511,entropy,8.0,4,4,0.1,,K-Fold (5),0.6
3511,entropy,8.0,4,4,0.1,,Stratified K-Fold (5),0.564
3511,entropy,8.0,4,4,0.1,,Leave-One-Out,0.568
3511,entropy,8.0,4,4,0.1,,K-Fold (10),0.542
3511,entropy,8.0,4,4,0.1,,Stratified K-Fold (10),0.392
3512,entropy,8.0,4,4,0.1,balanced,K-Fold (5),0.6
3512,entropy,8.0,4,4,0.1,balanced,Stratified K-Fold (5),0.564
3512,entropy,8.0,4,4,0.1,balanced,Leave-One-Out,0.568
3512,entropy,8.0,4,4,0.1,balanced,K-Fold (10),0.542
3512,entropy,8.0,4,4,0.1,balanced,Stratified K-Fold (10),0.392
3513,entropy,8.0,4,5,0.0,,K-Fold (5),0.539
3513,entropy,8.0,4,5,0.0,,Stratified K-Fold (5),0.593
3513,entropy,8.0,4,5,0.0,,Leave-One-Out,0.486
3513,entropy,8.0,4,5,0.0,,K-Fold (10),0.558
3513,entropy,8.0,4,5,0.0,,Stratified K-Fold (10),0.533
3514,entropy,8.0,4,5,0.0,balanced,K-Fold (5),0.539
3514,entropy,8.0,4,5,0.0,balanced,Stratified K-Fold (5),0.593
3514,entropy,8.0,4,5,0.0,balanced,Leave-One-Out,0.486
3514,entropy,8.0,4,5,0.0,balanced,K-Fold (10),0.558
3514,entropy,8.0,4,5,0.0,balanced,Stratified K-Fold (10),0.533
3515,entropy,8.0,4,5,0.001,,K-Fold (5),0.539
3515,entropy,8.0,4,5,0.001,,Stratified K-Fold (5),0.593
3515,entropy,8.0,4,5,0.001,,Leave-One-Out,0.486
3515,entropy,8.0,4,5,0.001,,K-Fold (10),0.558
3515,entropy,8.0,4,5,0.001,,Stratified K-Fold (10),0.533
3516,entropy,8.0,4,5,0.001,balanced,K-Fold (5),0.539
3516,entropy,8.0,4,5,0.001,balanced,Stratified K-Fold (5),0.593
3516,entropy,8.0,4,5,0.001,balanced,Leave-One-Out,0.486
3516,entropy,8.0,4,5,0.001,balanced,K-Fold (10),0.558
3516,entropy,8.0,4,5,0.001,balanced,Stratified K-Fold (10),0.533
3517,entropy,8.0,4,5,0.01,,K-Fold (5),0.539
3517,entropy,8.0,4,5,0.01,,Stratified K-Fold (5),0.593
3517,entropy,8.0,4,5,0.01,,Leave-One-Out,0.541
3517,entropy,8.0,4,5,0.01,,K-Fold (10),0.558
3517,entropy,8.0,4,5,0.01,,Stratified K-Fold (10),0.533
3518,entropy,8.0,4,5,0.01,balanced,K-Fold (5),0.539
3518,entropy,8.0,4,5,0.01,balanced,Stratified K-Fold (5),0.593
3518,entropy,8.0,4,5,0.01,balanced,Leave-One-Out,0.541
3518,entropy,8.0,4,5,0.01,balanced,K-Fold (10),0.558
3518,entropy,8.0,4,5,0.01,balanced,Stratified K-Fold (10),0.533
3519,entropy,8.0,4,5,0.1,,K-Fold (5),0.575
3519,entropy,8.0,4,5,0.1,,Stratified K-Fold (5),0.593
3519,entropy,8.0,4,5,0.1,,Leave-One-Out,0.568
3519,entropy,8.0,4,5,0.1,,K-Fold (10),0.542
3519,entropy,8.0,4,5,0.1,,Stratified K-Fold (10),0.392
3520,entropy,8.0,4,5,0.1,balanced,K-Fold (5),0.6
3520,entropy,8.0,4,5,0.1,balanced,Stratified K-Fold (5),0.593
3520,entropy,8.0,4,5,0.1,balanced,Leave-One-Out,0.568
3520,entropy,8.0,4,5,0.1,balanced,K-Fold (10),0.542
3520,entropy,8.0,4,5,0.1,balanced,Stratified K-Fold (10),0.392
3521,entropy,8.0,5,1,0.0,,K-Fold (5),0.536
3521,entropy,8.0,5,1,0.0,,Stratified K-Fold (5),0.568
3521,entropy,8.0,5,1,0.0,,Leave-One-Out,0.459
3521,entropy,8.0,5,1,0.0,,K-Fold (10),0.517
3521,entropy,8.0,5,1,0.0,,Stratified K-Fold (10),0.475
3522,entropy,8.0,5,1,0.0,balanced,K-Fold (5),0.536
3522,entropy,8.0,5,1,0.0,balanced,Stratified K-Fold (5),0.568
3522,entropy,8.0,5,1,0.0,balanced,Leave-One-Out,0.459
3522,entropy,8.0,5,1,0.0,balanced,K-Fold (10),0.642
3522,entropy,8.0,5,1,0.0,balanced,Stratified K-Fold (10),0.45
3523,entropy,8.0,5,1,0.001,,K-Fold (5),0.536
3523,entropy,8.0,5,1,0.001,,Stratified K-Fold (5),0.568
3523,entropy,8.0,5,1,0.001,,Leave-One-Out,0.459
3523,entropy,8.0,5,1,0.001,,K-Fold (10),0.517
3523,entropy,8.0,5,1,0.001,,Stratified K-Fold (10),0.475
3524,entropy,8.0,5,1,0.001,balanced,K-Fold (5),0.536
3524,entropy,8.0,5,1,0.001,balanced,Stratified K-Fold (5),0.568
3524,entropy,8.0,5,1,0.001,balanced,Leave-One-Out,0.459
3524,entropy,8.0,5,1,0.001,balanced,K-Fold (10),0.642
3524,entropy,8.0,5,1,0.001,balanced,Stratified K-Fold (10),0.45
3525,entropy,8.0,5,1,0.01,,K-Fold (5),0.536
3525,entropy,8.0,5,1,0.01,,Stratified K-Fold (5),0.568
3525,entropy,8.0,5,1,0.01,,Leave-One-Out,0.459
3525,entropy,8.0,5,1,0.01,,K-Fold (10),0.517
3525,entropy,8.0,5,1,0.01,,Stratified K-Fold (10),0.475
3526,entropy,8.0,5,1,0.01,balanced,K-Fold (5),0.536
3526,entropy,8.0,5,1,0.01,balanced,Stratified K-Fold (5),0.568
3526,entropy,8.0,5,1,0.01,balanced,Leave-One-Out,0.459
3526,entropy,8.0,5,1,0.01,balanced,K-Fold (10),0.642
3526,entropy,8.0,5,1,0.01,balanced,Stratified K-Fold (10),0.45
3527,entropy,8.0,5,1,0.1,,K-Fold (5),0.6
3527,entropy,8.0,5,1,0.1,,Stratified K-Fold (5),0.564
3527,entropy,8.0,5,1,0.1,,Leave-One-Out,0.649
3527,entropy,8.0,5,1,0.1,,K-Fold (10),0.508
3527,entropy,8.0,5,1,0.1,,Stratified K-Fold (10),0.483
3528,entropy,8.0,5,1,0.1,balanced,K-Fold (5),0.6
3528,entropy,8.0,5,1,0.1,balanced,Stratified K-Fold (5),0.564
3528,entropy,8.0,5,1,0.1,balanced,Leave-One-Out,0.649
3528,entropy,8.0,5,1,0.1,balanced,K-Fold (10),0.508
3528,entropy,8.0,5,1,0.1,balanced,Stratified K-Fold (10),0.483
3529,entropy,8.0,5,2,0.0,,K-Fold (5),0.593
3529,entropy,8.0,5,2,0.0,,Stratified K-Fold (5),0.514
3529,entropy,8.0,5,2,0.0,,Leave-One-Out,0.351
3529,entropy,8.0,5,2,0.0,,K-Fold (10),0.542
3529,entropy,8.0,5,2,0.0,,Stratified K-Fold (10),0.333
3530,entropy,8.0,5,2,0.0,balanced,K-Fold (5),0.593
3530,entropy,8.0,5,2,0.0,balanced,Stratified K-Fold (5),0.514
3530,entropy,8.0,5,2,0.0,balanced,Leave-One-Out,0.351
3530,entropy,8.0,5,2,0.0,balanced,K-Fold (10),0.667
3530,entropy,8.0,5,2,0.0,balanced,Stratified K-Fold (10),0.333
3531,entropy,8.0,5,2,0.001,,K-Fold (5),0.593
3531,entropy,8.0,5,2,0.001,,Stratified K-Fold (5),0.514
3531,entropy,8.0,5,2,0.001,,Leave-One-Out,0.351
3531,entropy,8.0,5,2,0.001,,K-Fold (10),0.542
3531,entropy,8.0,5,2,0.001,,Stratified K-Fold (10),0.333
3532,entropy,8.0,5,2,0.001,balanced,K-Fold (5),0.593
3532,entropy,8.0,5,2,0.001,balanced,Stratified K-Fold (5),0.514
3532,entropy,8.0,5,2,0.001,balanced,Leave-One-Out,0.351
3532,entropy,8.0,5,2,0.001,balanced,K-Fold (10),0.667
3532,entropy,8.0,5,2,0.001,balanced,Stratified K-Fold (10),0.333
3533,entropy,8.0,5,2,0.01,,K-Fold (5),0.593
3533,entropy,8.0,5,2,0.01,,Stratified K-Fold (5),0.514
3533,entropy,8.0,5,2,0.01,,Leave-One-Out,0.351
3533,entropy,8.0,5,2,0.01,,K-Fold (10),0.542
3533,entropy,8.0,5,2,0.01,,Stratified K-Fold (10),0.333
3534,entropy,8.0,5,2,0.01,balanced,K-Fold (5),0.593
3534,entropy,8.0,5,2,0.01,balanced,Stratified K-Fold (5),0.514
3534,entropy,8.0,5,2,0.01,balanced,Leave-One-Out,0.351
3534,entropy,8.0,5,2,0.01,balanced,K-Fold (10),0.667
3534,entropy,8.0,5,2,0.01,balanced,Stratified K-Fold (10),0.333
3535,entropy,8.0,5,2,0.1,,K-Fold (5),0.6
3535,entropy,8.0,5,2,0.1,,Stratified K-Fold (5),0.593
3535,entropy,8.0,5,2,0.1,,Leave-One-Out,0.649
3535,entropy,8.0,5,2,0.1,,K-Fold (10),0.508
3535,entropy,8.0,5,2,0.1,,Stratified K-Fold (10),0.483
3536,entropy,8.0,5,2,0.1,balanced,K-Fold (5),0.6
3536,entropy,8.0,5,2,0.1,balanced,Stratified K-Fold (5),0.593
3536,entropy,8.0,5,2,0.1,balanced,Leave-One-Out,0.649
3536,entropy,8.0,5,2,0.1,balanced,K-Fold (10),0.508
3536,entropy,8.0,5,2,0.1,balanced,Stratified K-Fold (10),0.483
3537,entropy,8.0,5,3,0.0,,K-Fold (5),0.629
3537,entropy,8.0,5,3,0.0,,Stratified K-Fold (5),0.643
3537,entropy,8.0,5,3,0.0,,Leave-One-Out,0.432
3537,entropy,8.0,5,3,0.0,,K-Fold (10),0.517
3537,entropy,8.0,5,3,0.0,,Stratified K-Fold (10),0.467
3538,entropy,8.0,5,3,0.0,balanced,K-Fold (5),0.629
3538,entropy,8.0,5,3,0.0,balanced,Stratified K-Fold (5),0.643
3538,entropy,8.0,5,3,0.0,balanced,Leave-One-Out,0.432
3538,entropy,8.0,5,3,0.0,balanced,K-Fold (10),0.542
3538,entropy,8.0,5,3,0.0,balanced,Stratified K-Fold (10),0.467
3539,entropy,8.0,5,3,0.001,,K-Fold (5),0.629
3539,entropy,8.0,5,3,0.001,,Stratified K-Fold (5),0.643
3539,entropy,8.0,5,3,0.001,,Leave-One-Out,0.432
